-0.0333796,0.917258,-1.61688,-0.285715,-0.271063,-0.0219784,-0.0757017,0.222222,0.0366297
-0.0333796,0.917258,-1.61688,-0.285715,-0.271063,-0.0219784,-0.0757017,0.222222,0.0366297
-0.0341425,0.916495,-1.61688,-0.285715,-0.227106,-0.00732613,-0.0610504,0.256411,0.0366297
-0.0341425,0.916495,-1.61688,-0.271063,-0.227106,-0.00732613,-0.0561657,0.256411,0.0366297
-0.034524,0.916495,-1.61688,-0.271063,-0.212454,0.00732613,-0.0561657,0.261294,0.0366297
-0.034524,0.916114,-1.61688,-0.256411,-0.227106,0.00732613,-0.0512819,0.266178,0.0366297
-0.034524,0.915732,-1.61688,-0.212454,-0.227106,-0.00732613,-0.0561657,0.271062,0.0317459
-0.0349054,0.915732,-1.61688,-0.197802,-0.227106,0.00732613,-0.0561657,0.275947,0.0317459
-0.0349054,0.915732,-1.61727,-0.183149,-0.227106,-0.00732613,-0.0610504,0.285714,0.0268621
-0.0349054,0.915351,-1.61727,-0.168499,-0.212454,-0.0219784,-0.0708179,0.290598,0.0268621
-0.0352869,0.914969,-1.61727,-0.168499,-0.212454,-0.00732613,-0.0854702,0.295483,0.0268621
-0.0352869,0.914969,-1.61727,-0.168499,-0.227106,-0.0366306,-0.100122,0.295483,0.0219784
-0.0352869,0.914969,-1.61727,-0.168499,-0.227106,-0.0366306,-0.100122,0.295483,0.0219784
-0.0360498,0.914207,-1.61727,-0.183149,-0.256411,-0.0366306,-0.124542,0.30525,0.0219784
-0.0364313,0.913825,-1.61765,-0.227106,-0.256411,-0.0366306,-0.13431,0.30525,0.0219784
-0.0364313,0.913444,-1.61765,-0.227106,-0.285715,-0.0366306,-0.13431,0.310134,0.0219784
-0.0368128,0.913444,-1.61765,-0.241758,-0.285715,-0.0512829,-0.13431,0.319902,0.0219784
-0.0371943,0.913444,-1.61765,-0.271063,-0.271063,-0.0512829,-0.13431,0.32967,0.0219784
-0.0371943,0.913444,-1.61765,-0.271063,-0.271063,-0.0512829,-0.13431,0.32967,0.0219784
-0.0375757,0.913062,-1.61765,-0.256411,-0.183149,-0.0512829,-0.124542,0.334555,0.0219784
-0.0379572,0.913062,-1.61765,-0.256411,-0.183149,-0.0366306,-0.119658,0.334555,0.0219784
-0.0379572,0.913062,-1.61765,-0.256411,-0.153847,-0.0219784,-0.114774,0.32967,0.0170937
-0.0383387,0.912681,-1.61765,-0.256411,-0.139194,-0.00732613,-0.10989,0.319902,0.0170937
-0.0383387,0.912681,-1.61765,-0.256411,-0.139194,-0.00732613,-0.10989,0.319902,0.0170937
-0.0391016,0.912681,-1.61765,-0.271063,-0.153847,-0.0219784,-0.105006,0.275947,0.00732613
-0.0391016,0.912299,-1.61765,-0.256411,-0.153847,-0.00732613,-0.105006,0.275947,0.00732613
-0.0391016,0.912299,-1.61765,-0.256411,-0.139194,-0.00732613,-0.100122,0.261294,0.00244236
-0.0394831,0.911918,-1.61765,-0.227106,-0.168499,-0.00732613,-0.100122,0.251526,-0.00244236
-0.0394831,0.911918,-1.61765,-0.227106,-0.168499,-0.00732613,-0.100122,0.251526,-0.00244236
-0.0394831,0.911155,-1.61803,-0.183149,-0.212454,-0.00732613,-0.10989,0.246642,-0.00732613
-0.0394831,0.910773,-1.61803,-0.153847,-0.256411,-0.0219784,-0.114774,0.246642,-0.0122099
-0.0394831,0.910392,-1.61803,-0.139194,-0.271063,-0.0219784,-0.129426,0.256411,-0.0122099
-0.0398645,0.910392,-1.61803,-0.124542,-0.271063,-0.0219784,-0.144078,0.271062,-0.0170937
-0.0398645,0.910392,-1.61803,-0.124542,-0.256411,-0.0366306,-0.158731,0.28083,-0.0170937
-0.0398645,0.910392,-1.61803,-0.124542,-0.256411,-0.0366306,-0.158731,0.28083,-0.0170937
-0.040246,0.91001,-1.61803,-0.124542,-0.183149,-0.0366306,-0.188034,0.30525,-0.0219784
-0.0406275,0.91001,-1.61803,-0.168499,-0.183149,-0.0219784,-0.197803,0.30525,-0.0219784
-0.0410089,0.91001,-1.61841,-0.183149,-0.168499,-0.0512829,-0.202686,0.30525,-0.0268621
-0.0413904,0.909629,-1.61841,-0.271063,-0.153847,-0.0366306,-0.202686,0.300366,-0.0268621
-0.0413904,0.909629,-1.61841,-0.271063,-0.153847,-0.0366306,-0.202686,0.300366,-0.0268621
-0.0425348,0.909247,-1.61841,-0.358974,-0.183149,-0.0219784,-0.173382,0.28083,-0.0317459
-0.0429163,0.908866,-1.61841,-0.373627,-0.183149,-0.00732613,-0.153846,0.28083,-0.0366297
-0.0432978,0.908484,-1.61841,-0.373627,-0.227106,-0.0219784,-0.13431,0.28083,-0.0415144
-0.0436792,0.908103,-1.61841,-0.358974,-0.241758,-0.00732613,-0.119658,0.285714,-0.0415144
-0.0436792,0.908103,-1.61841,-0.344322,-0.256411,-0.00732613,-0.105006,0.295483,-0.0463982
-0.0436792,0.908103,-1.61841,-0.344322,-0.256411,-0.00732613,-0.105006,0.295483,-0.0463982
-0.0444422,0.90734,-1.61841,-0.315018,-0.256411,-0.00732613,-0.0805864,0.32967,-0.0512819
-0.0444422,0.90734,-1.61841,-0.285715,-0.256411,-0.0219784,-0.0708179,0.32967,-0.0561657
-0.0444422,0.90734,-1.61841,-0.241758,-0.227106,-0.0219784,-0.0659342,0.339438,-0.0561657
-0.0444422,0.90734,-1.61879,-0.227106,-0.197802,-0.0366306,-0.0610504,0.344322,-0.0610504
-0.0444422,0.90734,-1.61879,-0.227106,-0.197802,-0.0366306,-0.0610504,0.344322,-0.0610504
-0.0444422,0.906577,-1.61879,-0.153847,-0.183149,-0.0366306,-0.0659342,0.344322,-0.0610504
-0.0448236,0.906577,-1.61879,-0.139194,-0.212454,-0.0659332,-0.0757017,0.344322,-0.0610504
-0.0448236,0.906195,-1.61917,-0.124542,-0.197802,-0.0805855,-0.0854702,0.339438,-0.0610504
-0.0448236,0.906195,-1.61917,-0.124542,-0.197802,-0.0805855,-0.105006,0.339438,-0.0610504
-0.0452051,0.905813,-1.61917,-0.139194,-0.197802,-0.0952377,-0.119658,0.339438,-0.0561657
-0.0452051,0.905813,-1.61917,-0.139194,-0.197802,-0.0952377,-0.119658,0.339438,-0.0561657
-0.0455866,0.905813,-1.61955,-0.183149,-0.183149,-0.0659332,-0.144078,0.32967,-0.0512819
-0.0459681,0.905432,-1.61955,-0.197802,-0.183149,-0.0659332,-0.153846,0.32967,-0.0512819
-0.046731,0.905432,-1.61955,-0.271063,-0.183149,-0.0805855,-0.153846,0.32967,-0.0512819
-0.0471125,0.905432,-1.61955,-0.315018,-0.168499,-0.0805855,-0.148962,0.324786,-0.0512819
-0.0471125,0.905432,-1.61955,-0.315018,-0.168499,-0.0805855,-0.148962,0.324786,-0.0512819
-0.0478754,0.90505,-1.61955,-0.32967,-0.139194,-0.0805855,-0.129426,0.300366,-0.0463982
-0.0478754,0.90505,-1.61994,-0.315018,-0.139194,-0.0659332,-0.119658,0.300366,-0.0463982
-0.0482569,0.90505,-1.61994,-0.300365,-0.124542,-0.0659332,-0.10989,0.290598,-0.0463982
-0.0482569,0.904669,-1.61994,-0.271063,-0.124542,-0.0512829,-0.105006,0.28083,-0.0463982
-0.0482569,0.904669,-1.61994,-0.241758,-0.139194,-0.0512829,-0.100122,0.271062,-0.0463982
-0.0482569,0.904287,-1.61994,-0.212454,-0.139194,-0.0805855,-0.100122,0.256411,-0.0463982
-0.0486383,0.904287,-1.62032,-0.197802,-0.168499,-0.0659332,-0.105006,0.246642,-0.0463982
-0.0486383,0.903906,-1.62032,-0.183149,-0.183149,-0.0805855,-0.10989,0.241758,-0.0463982
-0.0486383,0.903524,-1.62032,-0.139194,-0.183149,-0.0805855,-0.119658,0.241758,-0.0463982
-0.0486383,0.903524,-1.6207,-0.124542,-0.197802,-0.0952377,-0.129426,0.246642,-0.0463982
-0.0486383,0.903524,-1.6207,-0.124542,-0.197802,-0.0952377,-0.129426,0.246642,-0.0463982
-0.0490198,0.903143,-1.62108,-0.10989,-0.183149,-0.10989,-0.163614,0.256411,-0.0463982
-0.0490198,0.903143,-1.62108,-0.139194,-0.183149,-0.10989,-0.178267,0.256411,-0.0415144
-0.0494013,0.903143,-1.62146,-0.168499,-0.168499,-0.139194,-0.188034,0.256411,-0.0415144
-0.0497828,0.903143,-1.62146,-0.183149,-0.153847,-0.168499,-0.192918,0.256411,-0.0366297
-0.0497828,0.903143,-1.62146,-0.183149,-0.153847,-0.168499,-0.192918,0.256411,-0.0366297
-0.0501642,0.902761,-1.62184,-0.212454,-0.139194,-0.139194,-0.192918,0.236875,-0.0366297
-0.0505457,0.902761,-1.62184,-0.227106,-0.139194,-0.139194,-0.192918,0.236875,-0.0317459
-0.0509272,0.90238,-1.62184,-0.241758,-0.139194,-0.124542,-0.188034,0.23199,-0.0317459
-0.0513086,0.90238,-1.62184,-0.271063,-0.139194,-0.10989,-0.18315,0.222222,-0.0268621
-0.0513086,0.90238,-1.62184,-0.271063,-0.139194,-0.10989,-0.18315,0.222222,-0.0268621
-0.0520716,0.901617,-1.62184,-0.315018,-0.168499,-0.0659332,-0.158731,0.212454,-0.0268621
-0.0520716,0.901617,-1.62184,-0.300365,-0.183149,-0.0659332,-0.144078,0.212454,-0.0317459
-0.052453,0.901617,-1.62184,-0.285715,-0.183149,-0.0366306,-0.129426,0.20757,-0.0317459
-0.052453,0.901236,-1.62184,-0.271063,-0.168499,-0.0366306,-0.119658,0.212454,-0.0366297
-0.0528345,0.901236,-1.62184,-0.241758,-0.168499,-0.00732613,-0.10989,0.212454,-0.0415144
-0.0528345,0.901236,-1.62184,-0.241758,-0.168499,-0.00732613,-0.10989,0.212454,-0.0415144
-0.053216,0.900854,-1.62184,-0.227106,-0.153847,-0.00732613,-0.100122,0.217339,-0.0610504
-0.053216,0.900854,-1.62222,-0.227106,-0.153847,-0.00732613,-0.0952377,0.217339,-0.0708179
-0.0535975,0.900473,-1.62222,-0.227106,-0.153847,-0.0219784,-0.0952377,0.217339,-0.0805864
-0.0535975,0.900473,-1.62222,-0.241758,-0.139194,-0.0219784,-0.0952377,0.222222,-0.0854702
-0.0535975,0.900473,-1.62222,-0.241758,-0.139194,-0.0219784,-0.0952377,0.222222,-0.0854702
-0.0543604,0.900091,-1.62261,-0.256411,-0.168499,-0.0512829,-0.0952377,0.222222,-0.100122
-0.0543604,0.900091,-1.62261,-0.256411,-0.168499,-0.0805855,-0.0952377,0.227106,-0.105006
-0.0547419,0.89971,-1.62261,-0.227106,-0.168499,-0.0952377,-0.090354,0.227106,-0.105006
-0.0547419,0.899328,-1.62299,-0.197802,-0.197802,-0.0952377,-0.0952377,0.23199,-0.105006
-0.0547419,0.898947,-1.62299,-0.197802,-0.241758,-0.10989,-0.100122,0.241758,-0.105006
-0.0547419,0.898947,-1.62299,-0.197802,-0.241758,-0.10989,-0.100122,0.241758,-0.105006
-0.0551233,0.898565,-1.62337,-0.168499,-0.241758,-0.10989,-0.10989,0.28083,-0.100122
-0.0551233,0.898565,-1.62337,-0.168499,-0.241758,-0.10989,-0.119658,0.28083,-0.0952377
-0.0555048,0.898184,-1.62337,-0.168499,-0.227106,-0.124542,-0.129426,0.295483,-0.0952377
-0.0558863,0.898184,-1.62375,-0.197802,-0.197802,-0.10989,-0.139194,0.30525,-0.090354
-0.0558863,0.898184,-1.62375,-0.197802,-0.197802,-0.10989,-0.139194,0.30525,-0.090354
-0.0562677,0.898184,-1.62413,-0.212454,-0.153847,-0.124542,-0.148962,0.310134,-0.0854702
-0.0566492,0.898184,-1.62413,-0.256411,-0.153847,-0.139194,-0.153846,0.310134,-0.0854702
-0.0570307,0.897802,-1.62413,-0.256411,-0.139194,-0.124542,-0.148962,0.310134,-0.0805864
-0.0570307,0.897802,-1.62451,-0.241758,-0.124542,-0.124542,-0.144078,0.30525,-0.0757017
-0.0574121,0.897421,-1.62451,-0.256411,-0.153847,-0.124542,-0.139194,0.295483,-0.0757017
-0.0577936,0.897039,-1.62451,-0.256411,-0.168499,-0.124542,-0.13431,0.295483,-0.0708179
-0.0581751,0.897039,-1.62451,-0.285715,-0.183149,-0.124542,-0.129426,0.295483,-0.0708179
-0.0581751,0.896658,-1.6249,-0.285715,-0.212454,-0.124542,-0.124542,0.295483,-0.0659342
-0.0585566,0.896276,-1.6249,-0.285715,-0.241758,-0.124542,-0.114774,0.300366,-0.0659342
-0.058938,0.896276,-1.62528,-0.271063,-0.241758,-0.124542,-0.10989,0.310134,-0.0659342
-0.058938,0.896276,-1.62528,-0.271063,-0.241758,-0.124542,-0.10989,0.310134,-0.0659342
-0.058938,0.895895,-1.62528,-0.227106,-0.197802,-0.124542,-0.105006,0.334555,-0.0659342
-0.058938,0.895895,-1.62566,-0.197802,-0.197802,-0.124542,-0.105006,0.334555,-0.0610504
-0.0593195,0.895514,-1.62566,-0.183149,-0.168499,-0.10989,-0.10989,0.334555,-0.0659342
-0.0593195,0.895514,-1.62566,-0.168499,-0.168499,-0.124542,-0.114774,0.334555,-0.0659342
-0.0593195,0.895514,-1.62566,-0.168499,-0.153847,-0.0952377,-0.119658,0.32967,-0.0659342
-0.059701,0.895514,-1.62566,-0.139194,-0.10989,-0.0805855,-0.129426,0.315019,-0.0659342
-0.059701,0.895514,-1.62604,-0.153847,-0.10989,-0.0952377,-0.139194,0.315019,-0.0708179
-0.0600824,0.895132,-1.62604,-0.168499,-0.10989,-0.0659332,-0.148962,0.30525,-0.0757017
-0.0604639,0.895132,-1.62604,-0.183149,-0.124542,-0.0659332,-0.153846,0.290598,-0.0854702
-0.0604639,0.895132,-1.62604,-0.183149,-0.124542,-0.0659332,-0.153846,0.290598,-0.0854702
-0.0608454,0.894751,-1.62604,-0.227106,-0.139194,-0.0512829,-0.153846,0.28083,-0.090354
-0.0619898,0.894369,-1.62604,-0.344322,-0.183149,-0.0512829,-0.13431,0.271062,-0.10989
-0.0623713,0.894369,-1.62604,-0.373627,-0.183149,-0.0512829,-0.119658,0.271062,-0.119658
-0.0627527,0.893988,-1.62642,-0.388279,-0.183149,-0.0659332,-0.100122,0.271062,-0.129426
-0.0631342,0.893988,-1.62642,-0.402931,-0.183149,-0.0952377,-0.0854702,0.271062,-0.13431
-0.0631342,0.893988,-1.62642,-0.402931,-0.183149,-0.0952377,-0.0854702,0.271062,-0.13431
-0.0642786,0.893606,-1.6268,-0.432234,-0.168499,-0.124542,-0.0561657,0.290598,-0.139194
-0.0642786,0.893606,-1.62718,-0.402931,-0.168499,-0.124542,-0.0415144,0.290598,-0.139194
-0.0646601,0.893225,-1.62718,-0.388279,-0.168499,-0.139194,-0.0268621,0.295483,-0.13431
-0.0646601,0.893225,-1.62757,-0.344322,-0.168499,-0.153847,-0.0122099,0.300366,-0.13431
-0.0646601,0.893225,-1.62757,-0.344322,-0.168499,-0.153847,-0.0122099,0.300366,-0.13431
-0.0650415,0.892843,-1.62795,-0.256411,-0.183149,-0.139194,0.00732613,0.310134,-0.124542
-0.0650415,0.892462,-1.62795,-0.241758,-0.197802,-0.153847,0.00732613,0.315019,-0.119658
-0.0650415,0.89208,-1.62795,-0.168499,-0.197802,-0.153847,0.00732613,0.324786,-0.114774
-0.0646601,0.89208,-1.62833,-0.124542,-0.227106,-0.153847,-0.00244236,0.32967,-0.10989
-0.0646601,0.891699,-1.62833,-0.0952377,-0.212454,-0.139194,-0.0122099,0.339438,-0.105006
-0.0646601,0.891699,-1.62833,-0.0952377,-0.212454,-0.139194,-0.0122099,0.339438,-0.105006
-0.0646601,0.891317,-1.62871,-0.0512829,-0.183149,-0.139194,-0.0463982,0.363858,-0.100122
-0.0646601,0.891317,-1.62871,-0.0512829,-0.183149,-0.139194,-0.0708179,0.363858,-0.0952377
-0.0650415,0.891317,-1.62909,-0.0512829,-0.168499,-0.153847,-0.105006,0.368742,-0.0952377
-0.065423,0.891317,-1.62909,-0.0659332,-0.168499,-0.168499,-0.13431,0.368742,-0.0952377
-0.065423,0.891317,-1.62909,-0.0659332,-0.168499,-0.168499,-0.13431,0.368742,-0.0952377
-0.066186,0.890936,-1.62985,-0.183149,-0.139194,-0.183149,-0.178267,0.363858,-0.0854702
-0.0665674,0.890936,-1.62985,-0.241758,-0.139194,-0.153847,-0.188034,0.358974,-0.0805864
-0.0669489,0.890554,-1.62985,-0.256411,-0.139194,-0.153847,-0.188034,0.358974,-0.0805864
-0.0673304,0.890554,-1.62985,-0.300365,-0.139194,-0.139194,-0.178267,0.354091,-0.0757017
-0.0673304,0.890554,-1.62985,-0.300365,-0.139194,-0.139194,-0.178267,0.354091,-0.0757017
-0.0680933,0.890173,-1.63024,-0.32967,-0.153847,-0.124542,-0.148962,0.349206,-0.0805864
-0.0684748,0.889791,-1.63024,-0.32967,-0.168499,-0.139194,-0.129426,0.349206,-0.0805864
-0.0684748,0.88941,-1.63024,-0.32967,-0.197802,-0.10989,-0.119658,0.354091,-0.0854702
-0.0688562,0.889029,-1.63024,-0.32967,-0.227106,-0.0805855,-0.105006,0.358974,-0.090354
-0.0688562,0.889029,-1.63062,-0.285715,-0.227106,-0.0952377,-0.0952377,0.373627,-0.0952377
-0.0688562,0.889029,-1.63062,-0.285715,-0.227106,-0.0952377,-0.0952377,0.373627,-0.0952377
-0.0692377,0.889029,-1.63062,-0.256411,-0.168499,-0.0952377,-0.0805864,0.398046,-0.114774
-0.0692377,0.889029,-1.63062,-0.212454,-0.168499,-0.0805855,-0.0757017,0.398046,-0.119658
-0.0692377,0.888647,-1.631,-0.183149,-0.153847,-0.0805855,-0.0757017,0.398046,-0.129426
-0.0696192,0.888647,-1.631,-0.153847,-0.139194,-0.10989,-0.0805864,0.398046,-0.13431
-0.0696192,0.888647,-1.631,-0.153847,-0.139194,-0.10989,-0.0805864,0.398046,-0.13431
-0.0696192,0.888647,-1.63138,-0.124542,-0.10989,-0.124542,-0.100122,0.383394,-0.139194
-0.0696192,0.888647,-1.63176,-0.124542,-0.10989,-0.153847,-0.114774,0.37851,-0.144078
-0.0696192,0.888266,-1.63176,-0.124542,-0.10989,-0.153847,-0.13431,0.368742,-0.139194
-0.0700006,0.888266,-1.63214,-0.124542,-0.124542,-0.183149,-0.148962,0.358974,-0.139194
-0.0700006,0.888266,-1.63214,-0.124542,-0.124542,-0.183149,-0.148962,0.358974,-0.139194
-0.0700006,0.887884,-1.63252,-0.124542,-0.139194,-0.212454,-0.168498,0.349206,-0.13431
-0.0707636,0.887503,-1.63291,-0.168499,-0.139194,-0.197802,-0.192918,0.32967,-0.119658
-0.0711451,0.887503,-1.63291,-0.197802,-0.139194,-0.197802,-0.202686,0.32967,-0.114774
-0.0715265,0.887503,-1.63329,-0.241758,-0.139194,-0.197802,-0.20757,0.324786,-0.10989
-0.0715265,0.887503,-1.63329,-0.241758,-0.124542,-0.183149,-0.202686,0.319902,-0.10989
-0.0715265,0.887503,-1.63329,-0.241758,-0.124542,-0.183149,-0.202686,0.319902,-0.10989
-0.0722895,0.887121,-1.63367,-0.271063,-0.0952377,-0.139194,-0.188034,0.30525,-0.105006
-0.0722895,0.887121,-1.63367,-0.271063,-0.0952377,-0.139194,-0.178267,0.30525,-0.105006
-0.0726709,0.887121,-1.63367,-0.256411,-0.10989,-0.124542,-0.163614,0.295483,-0.10989
-0.0726709,0.887121,-1.63367,-0.227106,-0.0805855,-0.124542,-0.153846,0.290598,-0.114774
-0.0726709,0.887121,-1.63367,-0.227106,-0.0805855,-0.124542,-0.153846,0.290598,-0.114774
-0.0730524,0.887121,-1.63405,-0.241758,-0.10989,-0.124542,-0.148962,0.28083,-0.119658
-0.0734339,0.88674,-1.63443,-0.227106,-0.10989,-0.124542,-0.144078,0.271062,-0.124542
-0.0734339,0.88674,-1.63443,-0.212454,-0.10989,-0.139194,-0.144078,0.271062,-0.129426
-0.0738153,0.886358,-1.63443,-0.197802,-0.124542,-0.139194,-0.144078,0.271062,-0.13431
-0.0738153,0.886358,-1.63481,-0.183149,-0.10989,-0.139194,-0.148962,0.271062,-0.13431
-0.0738153,0.886358,-1.63481,-0.183149,-0.10989,-0.139194,-0.148962,0.271062,-0.13431
-0.0738153,0.885977,-1.63519,-0.153847,-0.10989,-0.168499,-0.163614,0.271062,-0.13431
-0.0738153,0.885977,-1.63558,-0.139194,-0.10989,-0.183149,-0.178267,0.271062,-0.129426
-0.0741968,0.885977,-1.63558,-0.139194,-0.10989,-0.183149,-0.188034,0.271062,-0.129426
-0.0741968,0.885977,-1.63596,-0.139194,-0.124542,-0.212454,-0.202686,0.271062,-0.124542
-0.0745783,0.885595,-1.63634,-0.139194,-0.124542,-0.212454,-0.212454,0.275947,-0.119658
-0.0745783,0.885595,-1.63634,-0.139194,-0.124542,-0.212454,-0.212454,0.275947,-0.119658
-0.0749598,0.885214,-1.63672,-0.153847,-0.139194,-0.227106,-0.227106,0.295483,-0.10989
-0.0749598,0.885214,-1.6371,-0.168499,-0.139194,-0.241758,-0.23199,0.295483,-0.105006
-0.0753412,0.884832,-1.6371,-0.212454,-0.139194,-0.212454,-0.236875,0.300366,-0.100122
-0.0757227,0.884832,-1.63748,-0.212454,-0.153847,-0.212454,-0.23199,0.30525,-0.0952377
-0.0757227,0.884832,-1.63748,-0.212454,-0.153847,-0.212454,-0.23199,0.30525,-0.0952377
-0.0764856,0.884451,-1.63748,-0.227106,-0.153847,-0.183149,-0.222222,0.324786,-0.0952377
-0.0764856,0.884451,-1.63748,-0.241758,-0.153847,-0.153847,-0.212454,0.324786,-0.0952377
-0.0764856,0.884451,-1.63748,-0.256411,-0.124542,-0.139194,-0.202686,0.32967,-0.0952377
-0.0768671,0.884451,-1.63787,-0.241758,-0.124542,-0.124542,-0.192918,0.32967,-0.100122
-0.0772486,0.884451,-1.63787,-0.241758,-0.10989,-0.124542,-0.188034,0.32967,-0.10989
-0.0772486,0.884451,-1.63787,-0.241758,-0.10989,-0.124542,-0.188034,0.32967,-0.10989
-0.0772486,0.884069,-1.63825,-0.212454,-0.0952377,-0.10989,-0.178267,0.315019,-0.114774
-0.0772486,0.884069,-1.63863,-0.168499,-0.0952377,-0.124542,-0.178267,0.315019,-0.119658
-0.07763,0.884069,-1.63863,-0.168499,-0.0805855,-0.153847,-0.188034,0.310134,-0.119658
-0.07763,0.884069,-1.63939,-0.168499,-0.0805855,-0.212454,-0.192918,0.30525,-0.119658
-0.07763,0.884069,-1.63939,-0.168499,-0.0805855,-0.212454,-0.192918,0.30525,-0.119658
-0.0780115,0.883688,-1.64015,-0.168499,-0.0805855,-0.256411,-0.202686,0.285714,-0.105006
-0.078393,0.883688,-1.64015,-0.168499,-0.0805855,-0.285715,-0.212454,0.285714,-0.0952377
-0.078393,0.883688,-1.64054,-0.183149,-0.0805855,-0.285715,-0.217339,0.275947,-0.0854702
-0.0787745,0.883688,-1.64092,-0.197802,-0.0805855,-0.300365,-0.217339,0.271062,-0.0757017
-0.0791559,0.883688,-1.6413,-0.212454,-0.0805855,-0.271063,-0.217339,0.266178,-0.0708179
-0.0791559,0.883307,-1.6413,-0.197802,-0.0805855,-0.271063,-0.212454,0.261294,-0.0659342
-0.0795374,0.883307,-1.6413,-0.212454,-0.0805855,-0.256411,-0.212454,0.256411,-0.0610504
-0.0795374,0.883307,-1.64168,-0.227106,-0.0952377,-0.256411,-0.202686,0.251526,-0.0561657
-0.0799189,0.882925,-1.64168,-0.256411,-0.10989,-0.227106,-0.197803,0.251526,-0.0561657
-0.0806818,0.882925,-1.64168,-0.271063,-0.10989,-0.183149,-0.188034,0.251526,-0.0561657
-0.0806818,0.882925,-1.64168,-0.271063,-0.10989,-0.183149,-0.188034,0.251526,-0.0561657
-0.0810633,0.882925,-1.64168,-0.300365,-0.10989,-0.0952377,-0.163614,0.256411,-0.0561657
-0.0814447,0.882544,-1.64168,-0.300365,-0.10989,-0.0805855,-0.153846,0.256411,-0.0659342
-0.0818262,0.882544,-1.64168,-0.300365,-0.10989,-0.0512829,-0.144078,0.256411,-0.0757017
-0.0818262,0.882544,-1.64168,-0.285715,-0.10989,-0.0512829,-0.129426,0.261294,-0.090354
-0.0818262,0.882162,-1.64168,-0.241758,-0.124542,-0.0512829,-0.119658,0.266178,-0.105006
-0.0822077,0.882162,-1.64206,-0.241758,-0.139194,-0.0659332,-0.114774,0.266178,-0.119658
-0.0822077,0.882162,-1.64244,-0.212454,-0.139194,-0.0952377,-0.114774,0.275947,-0.13431
-0.0822077,0.881781,-1.64244,-0.197802,-0.124542,-0.139194,-0.114774,0.28083,-0.144078
-0.0825891,0.881781,-1.64282,-0.168499,-0.124542,-0.153847,-0.119658,0.285714,-0.148962
-0.0825891,0.881781,-1.64321,-0.183149,-0.10989,-0.183149,-0.129426,0.290598,-0.148962
-0.0825891,0.881781,-1.64321,-0.183149,-0.10989,-0.183149,-0.129426,0.290598,-0.148962
-0.0829706,0.881399,-1.64435,-0.168499,-0.10989,-0.271063,-0.144078,0.300366,-0.144078
-0.0833521,0.881399,-1.64435,-0.197802,-0.10989,-0.315018,-0.148962,0.300366,-0.13431
-0.0837336,0.881399,-1.64473,-0.212454,-0.0952377,-0.315018,-0.158731,0.295483,-0.119658
-0.0837336,0.881399,-1.64511,-0.212454,-0.10989,-0.315018,-0.153846,0.295483,-0.10989
-0.084115,0.881018,-1.64549,-0.241758,-0.10989,-0.285715,-0.158731,0.295483,-0.100122
-0.0844965,0.881018,-1.64549,-0.256411,-0.124542,-0.285715,-0.153846,0.290598,-0.090354
-0.0844965,0.881018,-1.64549,-0.256411,-0.10989,-0.227106,-0.148962,0.290598,-0.0854702
-0.084878,0.881018,-1.64549,-0.271063,-0.0952377,-0.183149,-0.144078,0.285714,-0.0854702
-0.0852594,0.881018,-1.64549,-0.285715,-0.0805855,-0.153847,-0.139194,0.28083,-0.0854702
-0.0856409,0.881018,-1.64549,-0.285715,-0.0659332,-0.10989,-0.13431,0.275947,-0.090354
-0.0856409,0.880636,-1.64549,-0.256411,-0.0659332,-0.0952377,-0.129426,0.266178,-0.100122
-0.0860224,0.881018,-1.64549,-0.256411,-0.0659332,-0.0659332,-0.119658,0.256411,-0.10989
-0.0860224,0.880636,-1.64549,-0.241758,-0.0659332,-0.0805855,-0.119658,0.251526,-0.124542
-0.0864038,0.880636,-1.64588,-0.241758,-0.0659332,-0.0805855,-0.114774,0.246642,-0.139194
